"rCRA"	"rError"
26600	20
27263	20
27402	20
26805	20
27777	20
27230	20
27698	20
27689	20
26934	20
27344	20
27516	20
26533	20
27135	20
27161	20
27635	20
27675	20
27603	20
27048	20
26724	20
27092	20
27472	20
27052	20
26821	20
27390	20
27574	20
26586	20
27558	20
27593	20
27709	20
26990	20
26553	20
27412	20
27957	20
27973	20
27446	20
27562	20
26694	20
28125	20
28119	20
27641	20
26705	20
27822	20
27577	20
26860	20
27292	20
27652	20
27535	20
27588	20
27505	20
26578	20
27493	20
28060	20
27573	20
27626	20
26604	20
27608	20
27705	20
27874	20
26806	20
26764	20
27361	20
27581	20
26637	20
26763	20
27731	20
27214	20
26589	20
27485	20
27507	20
26546	20
26644	20
26993	20
27070	20
26655	20
27640	20
26689	20
27500	20
27696	20
27379	20
26993	20
