"rCRA"	"rError"
2903	50
2913	50
3064	50
3260	50
3172	50
3022	50
3285	50
3525	50
2968	50
2685	50
2855	50
2977	50
3322	50
2839	50
2851	50
2731	50
3048	50
2733	50
2811	50
2719	50
2738	50
3134	50
3145	50
2922	50
2988	50
2875	50
2941	50
2938	50
3303	50
3160	50
3094	50
2883	50
2782	50
3085	50
2961	50
2833	50
3091	50
2787	50
2699	50
3270	50
2744	50
2697	50
2930	50
3035	50
2821	50
2842	50
2817	50
3387	50
2966	50
2969	50
2806	50
2936	50
3396	50
2918	50
2728	50
2854	50
2788	50
2833	50
3120	50
3317	50
2654	50
2686	50
3476	50
2708	50
3214	50
2841	50
2953	50
2872	50
3164	50
3268	50
2989	50
3394	50
3014	50
2864	50
2725	50
2916	50
2777	50
2782	50
2720	50
3091	50
