"rCRA"	"rError"
12832	50
12712	50
13186	50
12948	50
13080	50
12588	50
13341	50
12915	50
12977	50
13223	50
13022	50
13076	50
12987	50
12765	50
13018	50
12868	50
13064	50
13150	50
13269	50
13322	50
13022	50
13263	50
13313	50
13245	50
13278	50
13250	50
12715	50
12831	50
12627	50
13045	50
12739	50
12950	50
13203	50
13244	50
12965	50
12805	50
12765	50
13349	50
12965	50
13040	50
13261	50
12942	50
12919	50
13379	50
13429	50
12978	50
13109	50
12760	50
13064	50
13161	50
13216	50
12923	50
13023	50
13029	50
13185	50
12991	50
12837	50
12686	50
13115	50
12769	50
13000	50
13043	50
12852	50
12711	50
13246	50
13279	50
13267	50
13056	50
12957	50
13144	50
12966	50
12930	50
13090	50
12842	50
12914	50
13363	50
12696	50
12797	50
13061	50
13333	50
