"rCRA"	"rError"
6676	20
7003	20
6979	20
6933	20
6759	20
7023	20
6350	20
6958	20
6200	20
7291	20
7058	20
6153	20
6889	20
6670	20
6896	20
7148	20
7061	20
6172	20
6615	20
6396	20
6692	20
6551	20
6437	20
6462	20
6262	20
6411	20
6274	20
6677	20
6938	20
7046	20
6419	20
6497	20
6589	20
6407	20
6847	20
7030	20
6732	20
6558	20
6367	20
6587	20
6579	20
7308	20
6832	20
6617	20
6969	20
6229	20
6928	20
6675	20
7031	20
6451	20
6385	20
6279	20
7300	20
7325	20
6424	20
6673	20
6922	20
7053	20
6880	20
6362	20
6953	20
6986	20
6584	20
7234	20
6616	20
6865	20
6661	20
6147	20
6941	20
6586	20
6912	20
6485	20
7117	20
7000	20
6136	20
6904	20
7017	20
6972	20
6318	20
6143	20
