"rCRA"	"rError"
7496	50
7105	50
7672	50
7641	50
6910	50
7386	50
7639	50
7322	50
7292	50
8012	50
7058	50
7332	50
7161	50
7620	50
7659	50
6909	50
7318	50
7727	50
6991	50
7874	50
7045	50
7514	50
7471	50
7309	50
7466	50
7301	50
7704	50
7299	50
7279	50
7506	50
6859	50
7458	50
7004	50
7092	50
7287	50
7344	50
6983	50
7240	50
7863	50
7334	50
6996	50
6977	50
6888	50
7261	50
7243	50
7741	50
7152	50
6969	50
7234	50
7717	50
7105	50
7181	50
7470	50
7946	50
7421	50
7664	50
6922	50
7097	50
7288	50
7278	50
7652	50
7449	50
7496	50
7441	50
7073	50
7442	50
7320	50
7359	50
7676	50
7404	50
7652	50
7637	50
7651	50
7265	50
7293	50
7157	50
7971	50
7302	50
7532	50
7358	50
