"rCRA"	"rError"
28391	50
28431	50
28392	50
28414	50
28360	50
28613	50
28426	50
28612	50
28382	50
28697	50
28351	50
28428	50
28514	50
28369	50
28340	50
28349	50
28457	50
28505	50
28456	50
28596	50
28789	50
28440	50
28354	50
28562	50
28793	50
28432	50
28445	50
28600	50
28901	50
28498	50
28305	50
28350	50
28564	50
28555	50
28291	50
28625	50
28464	50
28427	50
28394	50
28565	50
28722	50
28382	50
28602	50
28415	50
28368	50
28426	50
28658	50
28266	50
28230	50
28529	50
28678	50
28631	50
28471	50
28356	50
28365	50
28457	50
28666	50
28605	50
28278	50
28682	50
28747	50
28290	50
28208	50
28505	50
28383	50
28246	50
28426	50
28591	50
28338	50
28359	50
28516	50
28257	50
28652	50
28608	50
28694	50
28504	50
28546	50
28518	50
28467	50
28328	50
