"rCRA"	"rError"
31528	20
31601	20
32295	20
31506	20
31504	20
31481	20
31718	20
31825	20
32281	20
31717	20
31349	20
31821	20
31810	20
31356	20
31887	20
31684	20
31561	20
31700	20
31331	20
31357	20
31576	20
31422	20
32190	20
31323	20
31940	20
31564	20
31877	20
31908	20
32181	20
32066	20
32271	20
31432	20
31361	20
31350	20
32320	20
31997	20
31458	20
31436	20
32319	20
31541	20
32096	20
31378	20
31843	20
32094	20
31690	20
31758	20
31960	20
31999	20
31402	20
32319	20
31942	20
31446	20
32065	20
31439	20
31877	20
31737	20
32182	20
31602	20
31840	20
31433	20
32333	20
32367	20
31408	20
31808	20
31617	20
31614	20
31531	20
32092	20
32033	20
31655	20
31992	20
32067	20
31704	20
31389	20
31548	20
31608	20
31999	20
32283	20
32081	20
31464	20
