"rCRA"	"rError"
21193	50
21017	50
20740	50
21038	50
20442	50
20915	50
20492	50
20852	50
20409	50
20722	50
21105	50
21139	50
21108	50
20435	50
20320	50
20553	50
21158	50
20857	50
20630	50
20626	50
20698	50
21127	50
21042	50
20558	50
21045	50
20666	50
20442	50
20862	50
20675	50
20773	50
20458	50
20545	50
20472	50
20785	50
20722	50
20676	50
20493	50
20450	50
20566	50
20740	50
21075	50
20702	50
20762	50
20621	50
20553	50
21232	50
21113	50
20925	50
21188	50
20493	50
21188	50
21127	50
20976	50
20585	50
20427	50
20853	50
20502	50
21097	50
20697	50
20910	50
20986	50
20738	50
20509	50
20550	50
20972	50
20609	50
20833	50
20855	50
21073	50
20732	50
20724	50
20695	50
21032	50
20462	50
20291	50
20493	50
20947	50
20471	50
20509	50
21081	50
