"rCRA"	"rError"
29339	50
28648	50
28864	50
29235	50
29122	50
29308	50
29380	50
28932	50
29458	50
28724	50
29536	50
29340	50
28865	50
29104	50
28961	50
29248	50
29189	50
28968	50
29729	50
29493	50
28734	50
29062	50
29256	50
29347	50
29049	50
28958	50
28659	50
29115	50
29012	50
29223	50
29019	50
29437	50
28815	50
29361	50
29207	50
28873	50
28982	50
29048	50
28835	50
28701	50
29073	50
29298	50
28862	50
29095	50
29033	50
28952	50
29353	50
29368	50
28939	50
29484	50
28901	50
29500	50
29126	50
28886	50
29701	50
28955	50
29167	50
28887	50
28805	50
29086	50
29325	50
28936	50
28939	50
28842	50
29219	50
29138	50
29094	50
29142	50
29104	50
29056	50
28782	50
28867	50
28934	50
29143	50
29134	50
28897	50
28971	50
28940	50
28903	50
29177	50
