"rCRA"	"rError"
23196	20
23000	20
23193	20
23823	20
23880	20
22799	20
23884	20
22806	20
23281	20
23335	20
23844	20
23961	20
23293	20
23267	20
23320	20
23245	20
22859	20
23375	20
23347	20
23256	20
23290	20
23907	20
23553	20
22713	20
23118	20
23865	20
23439	20
24000	20
23242	20
23991	20
22977	20
23986	20
23261	20
23986	20
24047	20
23299	20
22729	20
22797	20
23920	20
23387	20
23158	20
23316	20
23370	20
23268	20
23393	20
22635	20
22884	20
23326	20
24080	20
23217	20
23173	20
23427	20
23262	20
23958	20
22758	20
23513	20
23774	20
23301	20
23321	20
22729	20
22753	20
23782	20
24059	20
23340	20
23108	20
23262	20
23960	20
23238	20
24001	20
23582	20
23248	20
23302	20
22867	20
22815	20
23479	20
23501	20
24017	20
23204	20
22630	20
23030	20
