"rCRA"	"rError"
8685	50
8660	50
8874	50
9235	50
8914	50
8661	50
8832	50
8793	50
9245	50
9263	50
8736	50
8863	50
8750	50
8869	50
8833	50
8866	50
8866	50
8864	50
8715	50
8974	50
8994	50
8765	50
8919	50
8678	50
8747	50
8641	50
8910	50
8730	50
8977	50
8927	50
8890	50
8883	50
9218	50
8886	50
8975	50
8616	50
9287	50
9218	50
8842	50
8803	50
8750	50
8868	50
8697	50
9281	50
8737	50
8829	50
8817	50
8879	50
9211	50
8714	50
8932	50
8614	50
8879	50
8851	50
8850	50
8834	50
8912	50
8783	50
8909	50
8786	50
8684	50
8866	50
8930	50
8836	50
9055	50
8929	50
8897	50
8820	50
8887	50
8568	50
8899	50
8817	50
8852	50
9214	50
9091	50
8813	50
9148	50
8803	50
8656	50
8810	50
