"rCRA"	"rError"
31903	20
32284	20
31874	20
31383	20
31948	20
32442	20
31587	20
31726	20
32415	20
31369	20
32300	20
32109	20
32062	20
31703	20
31632	20
31678	20
32118	20
31806	20
32030	20
32236	20
32325	20
31845	20
31417	20
32457	20
31632	20
32232	20
32504	20
31779	20
31808	20
31708	20
32415	20
31596	20
32474	20
31364	20
31715	20
32220	20
31590	20
32216	20
31771	20
31638	20
31139	20
32276	20
31562	20
32062	20
31627	20
31413	20
31823	20
32372	20
32309	20
32392	20
31823	20
31764	20
32195	20
31925	20
32759	20
31660	20
32266	20
31586	20
31919	20
31295	20
31946	20
32545	20
31701	20
32143	20
32589	20
31927	20
32348	20
32423	20
32183	20
31488	20
31502	20
31390	20
31574	20
32076	20
31915	20
32472	20
32203	20
31534	20
31646	20
32197	20
