"rCRA"	"rError"
32325	50
32568	50
32059	50
32324	50
32422	50
32037	50
32645	50
32006	50
32441	50
32691	50
32669	50
32657	50
32507	50
31936	50
32392	50
31915	50
31757	50
32500	50
32176	50
32283	50
32569	50
32771	50
32384	50
32336	50
32529	50
32172	50
32436	50
32439	50
32404	50
32672	50
32370	50
32125	50
32261	50
31787	50
32104	50
32673	50
32114	50
32316	50
32269	50
32174	50
32046	50
32171	50
32070	50
32314	50
32699	50
32591	50
32135	50
32153	50
32267	50
32896	50
32580	50
32399	50
31519	50
32087	50
32471	50
32873	50
32627	50
32602	50
32166	50
32465	50
32071	50
32252	50
32443	50
32815	50
32560	50
32135	50
32292	50
32496	50
32260	50
32601	50
32208	50
32309	50
32330	50
32123	50
32492	50
32269	50
32654	50
32476	50
31708	50
31794	50
