"rCRA"	"rError"
9027	20
8781	20
9012	20
8361	20
8307	20
8856	20
8687	20
8948	20
8443	20
8873	20
8920	20
8824	20
8777	20
8912	20
8985	20
9151	20
8670	20
8898	20
8914	20
8516	20
8795	20
8372	20
8941	20
8896	20
8767	20
8367	20
8749	20
8736	20
8706	20
8699	20
8413	20
8836	20
8719	20
8712	20
8892	20
9151	20
8450	20
8450	20
9148	20
8879	20
8324	20
8868	20
8388	20
8920	20
8392	20
8769	20
8848	20
8920	20
8348	20
8784	20
8828	20
8718	20
8444	20
8470	20
8883	20
8890	20
8881	20
8547	20
8760	20
8778	20
8283	20
8908	20
8758	20
8954	20
8804	20
9038	20
8717	20
8354	20
8300	20
8872	20
8769	20
8839	20
8801	20
8786	20
9054	20
8632	20
8409	20
8517	20
8921	20
8791	20
