"rCRA"	"rError"
8723	50
8869	50
8961	50
8833	50
8948	50
9107	50
8840	50
8932	50
8790	50
8841	50
9264	50
8981	50
8771	50
8797	50
9062	50
9254	50
8833	50
8891	50
8908	50
9227	50
8833	50
8796	50
8937	50
8784	50
8854	50
8861	50
9297	50
8594	50
8934	50
8746	50
8864	50
8686	50
9170	50
8871	50
9192	50
8844	50
8839	50
8744	50
8828	50
9162	50
8952	50
8909	50
8933	50
8949	50
8874	50
8882	50
9014	50
8822	50
8760	50
8849	50
8876	50
9264	50
9205	50
8946	50
8937	50
8794	50
8951	50
8997	50
8915	50
8897	50
8831	50
9271	50
8854	50
8826	50
9288	50
8783	50
8753	50
9044	50
8863	50
8737	50
8789	50
9247	50
8648	50
8934	50
8780	50
8850	50
8816	50
9335	50
8848	50
8837	50
