"rCRA"	"rError"
6553	50
6250	50
6703	50
6773	50
6104	50
6320	50
6548	50
6138	50
6347	50
6306	50
6287	50
6501	50
6427	50
6324	50
6213	50
6344	50
6126	50
6178	50
6447	50
6114	50
6254	50
6070	50
6736	50
6373	50
6430	50
6228	50
6527	50
6003	50
6187	50
6129	50
6121	50
6373	50
6828	50
6142	50
6150	50
6522	50
6341	50
6944	50
6471	50
6195	50
6184	50
6066	50
6146	50
6245	50
6232	50
6031	50
6400	50
6132	50
6748	50
6183	50
6452	50
6990	50
6478	50
6434	50
6021	50
6626	50
6251	50
6368	50
6281	50
6350	50
6048	50
6100	50
6025	50
6780	50
6265	50
6418	50
6784	50
6268	50
6099	50
6426	50
6211	50
6469	50
6288	50
6214	50
6365	50
6218	50
6665	50
6192	50
6404	50
6020	50
