"rCRA"	"rError"
33153	50
33135	50
33231	50
32705	50
32786	50
33118	50
32941	50
33040	50
33297	50
33420	50
33554	50
32645	50
32902	50
33294	50
32776	50
33409	50
33411	50
33041	50
33073	50
32962	50
33425	50
32664	50
32950	50
32986	50
32825	50
33020	50
33060	50
33021	50
33409	50
32893	50
32940	50
33012	50
33443	50
32844	50
32758	50
33029	50
33279	50
33013	50
33106	50
32960	50
33371	50
33451	50
32905	50
33219	50
32709	50
33462	50
33352	50
32842	50
33008	50
33415	50
32924	50
33533	50
33431	50
32734	50
32934	50
33053	50
32996	50
32831	50
33394	50
33101	50
32831	50
33307	50
33209	50
32960	50
32840	50
32789	50
33335	50
33247	50
32831	50
33360	50
33335	50
33310	50
33308	50
33337	50
33155	50
33319	50
33322	50
32900	50
33018	50
33060	50
