"rCRA"	"rError"
28392	50
28275	50
28381	50
28456	50
28278	50
28305	50
28458	50
28601	50
28649	50
28573	50
28343	50
28410	50
28377	50
28209	50
28458	50
28050	50
28474	50
28276	50
28245	50
28251	50
28332	50
28438	50
28409	50
28195	50
28514	50
28512	50
28332	50
28245	50
28184	50
28424	50
28559	50
28186	50
28579	50
28475	50
28439	50
28475	50
28446	50
28479	50
28248	50
28436	50
28210	50
28356	50
28408	50
28471	50
28455	50
28294	50
28328	50
28385	50
28037	50
28405	50
28613	50
28331	50
28313	50
28095	50
27944	50
28330	50
28119	50
28283	50
28384	50
28576	50
28174	50
28572	50
28525	50
28476	50
28396	50
28029	50
28216	50
28360	50
28488	50
28422	50
28543	50
28522	50
28378	50
28587	50
28268	50
28438	50
28480	50
28435	50
28490	50
28475	50
