"rCRA"	"rError"
8891	50
9290	50
9374	50
9491	50
9300	50
9445	50
8805	50
9354	50
9328	50
9253	50
8873	50
9171	50
9474	50
9277	50
9566	50
9173	50
9331	50
9409	50
9568	50
9434	50
9300	50
9414	50
9503	50
9308	50
9421	50
9698	50
8974	50
8918	50
9261	50
9601	50
8939	50
9410	50
9331	50
8919	50
9330	50
9654	50
9591	50
9521	50
9188	50
9465	50
9137	50
9558	50
9415	50
9328	50
8904	50
9290	50
8869	50
9404	50
9263	50
9423	50
9395	50
8861	50
8855	50
9301	50
9598	50
9512	50
9243	50
9006	50
9487	50
8751	50
9535	50
9320	50
9002	50
9619	50
9178	50
9289	50
9560	50
9440	50
9489	50
9338	50
9618	50
8880	50
9241	50
9273	50
9396	50
8942	50
8951	50
8966	50
9412	50
8864	50
