"rCRA"	"rError"
28323	20
28426	20
28595	20
28522	20
28324	20
28494	20
28255	20
28336	20
28174	20
28267	20
28289	20
28509	20
28386	20
28271	20
28344	20
28398	20
28437	20
28590	20
28337	20
28411	20
28361	20
28516	20
28421	20
28454	20
28398	20
28483	20
28313	20
28472	20
28665	20
28400	20
28374	20
28551	20
28635	20
28359	20
28509	20
28483	20
28274	20
28351	20
28302	20
28322	20
28236	20
28237	20
28529	20
28612	20
28378	20
28526	20
28494	20
28646	20
28337	20
28569	20
28203	20
28473	20
28564	20
28405	20
28461	20
28404	20
28316	20
28512	20
28482	20
28352	20
28604	20
28344	20
28386	20
28389	20
28547	20
28483	20
28291	20
28396	20
28399	20
28530	20
28514	20
28344	20
28216	20
28333	20
28380	20
28540	20
28422	20
28673	20
28475	20
28322	20
