"rCRA"	"rError"
27163	50
27448	50
27601	50
26457	50
27340	50
26263	50
26410	50
27211	50
26355	50
26448	50
27362	50
26602	50
26772	50
26363	50
27224	50
26308	50
26542	50
27347	50
26338	50
27270	50
26271	50
26262	50
27138	50
26661	50
27443	50
26406	50
26705	50
27400	50
26543	50
26953	50
27454	50
26954	50
26469	50
26318	50
26659	50
26250	50
26407	50
26379	50
26356	50
26382	50
27388	50
26607	50
26305	50
26287	50
26450	50
26715	50
27356	50
27484	50
26424	50
26600	50
26586	50
26358	50
26656	50
27205	50
26429	50
27471	50
26812	50
26963	50
26316	50
26451	50
27084	50
26142	50
26622	50
26800	50
27220	50
26367	50
27367	50
26767	50
27339	50
26596	50
26979	50
26361	50
26260	50
26439	50
27510	50
27437	50
26367	50
27259	50
26340	50
27410	50
