"rCRA"	"rError"
33641	20
33288	20
33796	20
33589	20
33260	20
33609	20
33393	20
33727	20
33396	20
33347	20
33421	20
33286	20
33564	20
33258	20
33549	20
33600	20
33539	20
33317	20
33522	20
33359	20
33200	20
33095	20
33315	20
33363	20
33365	20
33328	20
33277	20
33367	20
33475	20
33568	20
33660	20
33351	20
33743	20
33425	20
33427	20
33530	20
33276	20
33280	20
33515	20
33515	20
33396	20
33371	20
33378	20
33443	20
33257	20
33363	20
33368	20
33770	20
33528	20
33323	20
33435	20
33706	20
33383	20
33389	20
33403	20
33514	20
33344	20
33399	20
33364	20
33452	20
33632	20
33551	20
33308	20
33484	20
33767	20
33378	20
33593	20
33392	20
33377	20
33391	20
33516	20
33413	20
33269	20
33332	20
33371	20
33551	20
33417	20
33288	20
33532	20
33544	20
