"rCRA"	"rError"
27470	50
27011	50
28028	50
27736	50
27521	50
28123	50
27382	50
27576	50
27011	50
27485	50
28090	50
26819	50
27688	50
26849	50
28250	50
27467	50
27907	50
27519	50
27585	50
27046	50
27604	50
27758	50
27644	50
27401	50
27830	50
27705	50
27852	50
27454	50
27350	50
28371	50
27378	50
27644	50
27533	50
27367	50
27726	50
27440	50
27611	50
26926	50
27434	50
27538	50
28039	50
27567	50
27179	50
27233	50
27531	50
27409	50
27639	50
27571	50
28090	50
27502	50
27536	50
27551	50
27783	50
27288	50
28016	50
28120	50
28165	50
27684	50
27209	50
27391	50
27852	50
27208	50
27357	50
28051	50
27467	50
27325	50
28144	50
27501	50
28082	50
27157	50
27639	50
27335	50
28110	50
27841	50
27754	50
27468	50
27625	50
27442	50
27975	50
27539	50
