"rCRA"	"rError"
26872	50
26397	50
26433	50
26641	50
26427	50
26416	50
26332	50
26387	50
26273	50
26469	50
26162	50
26300	50
26315	50
26305	50
27367	50
26476	50
26565	50
26679	50
26776	50
26836	50
27215	50
26410	50
26427	50
26294	50
26663	50
26516	50
27606	50
26725	50
26261	50
27238	50
27174	50
26289	50
26359	50
26430	50
26303	50
26263	50
26208	50
26500	50
27234	50
26383	50
27621	50
26311	50
27486	50
26537	50
26490	50
26862	50
27292	50
26652	50
26348	50
26373	50
27130	50
27639	50
26620	50
26367	50
26985	50
27382	50
26674	50
26760	50
26681	50
27042	50
27105	50
26265	50
27070	50
26283	50
27319	50
26373	50
27277	50
26385	50
27495	50
26480	50
27032	50
26661	50
26280	50
26705	50
26369	50
26710	50
26353	50
26737	50
26211	50
26271	50
