"rCRA"	"rError"
16732	20
16635	20
16797	20
16651	20
17095	20
16735	20
16506	20
16476	20
16675	20
16749	20
16401	20
16720	20
16756	20
16460	20
16816	20
16429	20
16432	20
16535	20
16542	20
16354	20
16529	20
16744	20
16389	20
17159	20
16562	20
16789	20
16700	20
16599	20
16511	20
17083	20
16659	20
16546	20
17080	20
16671	20
16341	20
16884	20
16508	20
17151	20
16619	20
16543	20
16949	20
16592	20
16427	20
17092	20
16740	20
16845	20
16763	20
16682	20
16639	20
16596	20
16790	20
16563	20
16912	20
16415	20
16550	20
16809	20
16694	20
16893	20
17052	20
16594	20
17097	20
16852	20
16890	20
16899	20
16740	20
16748	20
16446	20
16625	20
16529	20
16826	20
16607	20
16572	20
16818	20
16472	20
17040	20
16648	20
16604	20
16643	20
16948	20
16635	20
