"rCRA"	"rError"
32468	50
32864	50
32712	50
32813	50
32328	50
32936	50
32683	50
32920	50
32956	50
32597	50
32559	50
32630	50
32943	50
32464	50
33003	50
32911	50
32836	50
32638	50
32361	50
33159	50
32675	50
33241	50
32584	50
33138	50
32905	50
33084	50
33213	50
32805	50
32960	50
32832	50
32964	50
32617	50
32648	50
32680	50
33283	50
32610	50
33345	50
33132	50
33338	50
33109	50
32750	50
32974	50
32817	50
32704	50
33039	50
33332	50
32642	50
32761	50
32858	50
32801	50
33086	50
32727	50
32560	50
32451	50
32995	50
33037	50
32835	50
32567	50
32884	50
32970	50
33311	50
32595	50
32952	50
32851	50
32867	50
33090	50
32431	50
32881	50
32995	50
32547	50
33051	50
32994	50
32998	50
33221	50
33287	50
33282	50
33159	50
32826	50
32656	50
32807	50
