"rCRA"	"rError"
28726	50
29268	50
29157	50
29014	50
29329	50
28856	50
29314	50
28754	50
29307	50
29270	50
28843	50
29002	50
28973	50
28972	50
29384	50
29210	50
29027	50
29399	50
29274	50
29195	50
29011	50
29547	50
29421	50
29011	50
28812	50
28986	50
29018	50
29060	50
29466	50
28919	50
29123	50
28808	50
28858	50
29391	50
29363	50
29132	50
29136	50
28834	50
28872	50
28972	50
29477	50
29167	50
29136	50
29291	50
28869	50
28928	50
29183	50
29041	50
29202	50
29309	50
28852	50
29255	50
29125	50
28888	50
29050	50
28989	50
29104	50
29166	50
28810	50
28993	50
29092	50
28748	50
29293	50
29197	50
29023	50
28788	50
28918	50
29257	50
29586	50
29139	50
29467	50
28947	50
28767	50
29130	50
29051	50
29149	50
29131	50
29038	50
29145	50
28639	50
