"rCRA"	"rError"
33020	20
33457	20
32813	20
33379	20
33137	20
32892	20
33064	20
33289	20
33191	20
33358	20
32895	20
32927	20
33418	20
33244	20
33125	20
33333	20
33241	20
32990	20
33186	20
33048	20
33187	20
32877	20
33422	20
33287	20
33207	20
33368	20
32928	20
33431	20
33269	20
33103	20
33387	20
33019	20
32938	20
33368	20
32872	20
33271	20
33330	20
32887	20
33293	20
32855	20
33349	20
33171	20
33165	20
33332	20
33119	20
33461	20
32827	20
33126	20
32890	20
33213	20
32962	20
33338	20
33300	20
33273	20
33334	20
33295	20
33409	20
33198	20
33390	20
33264	20
32807	20
33340	20
33390	20
32967	20
33395	20
33184	20
32773	20
33183	20
32994	20
33438	20
33258	20
33429	20
32977	20
33331	20
33495	20
33056	20
33357	20
33017	20
33369	20
33117	20
