"rCRA"	"rError"
27688	20
27679	20
27618	20
27489	20
27817	20
28434	20
27974	20
27318	20
28041	20
27704	20
27515	20
27879	20
27934	20
27513	20
27459	20
28099	20
27898	20
26901	20
28267	20
27721	20
28293	20
27559	20
27017	20
27795	20
28224	20
27444	20
27416	20
27352	20
28047	20
28207	20
28059	20
28061	20
27613	20
27436	20
27604	20
26898	20
27614	20
27382	20
27643	20
27471	20
27611	20
27905	20
28038	20
28362	20
27511	20
27967	20
27641	20
27595	20
28179	20
26984	20
27533	20
28125	20
27597	20
27867	20
27490	20
27809	20
27264	20
28143	20
27866	20
27874	20
28122	20
27053	20
27718	20
27619	20
28069	20
27917	20
28343	20
27952	20
27638	20
28205	20
27853	20
27976	20
27490	20
27339	20
28301	20
28219	20
27470	20
27757	20
27980	20
27804	20
