"rCRA"	"rError"
22974	50
22502	50
22579	50
23351	50
23118	50
23145	50
22583	50
23555	50
23522	50
22598	50
22581	50
22761	50
22439	50
22425	50
22669	50
23392	50
22813	50
23333	50
22409	50
22447	50
22508	50
23238	50
23494	50
23426	50
22510	50
23188	50
22824	50
23201	50
23279	50
23235	50
22567	50
22577	50
23257	50
23373	50
23244	50
22949	50
23491	50
22355	50
22361	50
23044	50
22469	50
23507	50
22732	50
22935	50
22945	50
23198	50
23181	50
23396	50
22798	50
22616	50
23220	50
23672	50
22965	50
23537	50
22742	50
22649	50
22864	50
23205	50
22380	50
23275	50
23204	50
22421	50
23351	50
22545	50
23217	50
22398	50
23635	50
23441	50
23106	50
22589	50
22349	50
22437	50
22480	50
23351	50
22615	50
23311	50
23504	50
22517	50
23116	50
23420	50
