"rCRA"	"rError"
28645	20
28655	20
29082	20
28734	20
28348	20
28960	20
28572	20
29175	20
28662	20
29087	20
28814	20
28849	20
28642	20
28976	20
29001	20
28765	20
28865	20
29021	20
28996	20
28235	20
28341	20
28953	20
28514	20
28994	20
28303	20
28596	20
28633	20
29009	20
28684	20
28979	20
28736	20
29197	20
28703	20
28700	20
29196	20
29126	20
28489	20
28917	20
29022	20
28436	20
28951	20
28850	20
28871	20
28485	20
28905	20
28442	20
28489	20
28965	20
28885	20
29159	20
29184	20
29099	20
28839	20
28339	20
28774	20
29111	20
29074	20
28790	20
28920	20
28306	20
29342	20
28951	20
28975	20
28839	20
28896	20
28563	20
28789	20
28928	20
28681	20
29014	20
29020	20
28667	20
28471	20
29098	20
28265	20
29190	20
28898	20
29045	20
28342	20
28723	20
