"rCRA"	"rError"
2453	20
2509	20
2487	20
3007	20
3074	20
2461	20
2504	20
2911	20
3050	20
2885	20
2465	20
2703	20
3068	20
3085	20
3112	20
3084	20
2994	20
2994	20
2892	20
2517	20
2774	20
2745	20
3042	20
2951	20
2746	20
3122	20
3060	20
3065	20
3205	20
3086	20
2895	20
2940	20
2922	20
2709	20
2507	20
2735	20
3146	20
2460	20
2856	20
3070	20
2532	20
2897	20
2854	20
2957	20
2945	20
3118	20
2825	20
2673	20
2945	20
2620	20
3009	20
3143	20
2907	20
2395	20
2802	20
2522	20
2479	20
3012	20
2747	20
3069	20
3135	20
2494	20
3178	20
2990	20
2817	20
2805	20
3008	20
2879	20
2512	20
2462	20
2453	20
2528	20
2946	20
2835	20
2926	20
3093	20
2918	20
2771	20
2841	20
2456	20
