"rCRA"	"rError"
28399	20
28477	20
28247	20
28582	20
28270	20
28429	20
28241	20
28186	20
28487	20
28309	20
28267	20
28481	20
28433	20
28274	20
28583	20
28476	20
28262	20
28269	20
28484	20
28400	20
28349	20
28186	20
28374	20
28034	20
28139	20
28182	20
28429	20
27948	20
28485	20
28278	20
28058	20
28489	20
28128	20
28407	20
28206	20
28367	20
28336	20
28193	20
28511	20
28381	20
28583	20
28053	20
28173	20
28110	20
28463	20
28470	20
28313	20
27963	20
28183	20
28473	20
28368	20
28632	20
28560	20
28263	20
28261	20
28414	20
28168	20
28446	20
28348	20
28504	20
28361	20
28605	20
28272	20
28398	20
28232	20
28455	20
28433	20
28504	20
28460	20
28606	20
28324	20
28511	20
28068	20
28529	20
28341	20
28374	20
28490	20
28454	20
28145	20
28428	20
