"rCRA"	"rError"
35654	20
35427	20
35278	20
35329	20
35243	20
35015	20
35497	20
35148	20
35021	20
34921	20
35509	20
35429	20
35977	20
35198	20
35265	20
35530	20
34933	20
35138	20
35398	20
35672	20
35080	20
35291	20
35243	20
35432	20
34883	20
34934	20
35625	20
35762	20
35962	20
34860	20
35433	20
35611	20
35131	20
35440	20
35564	20
35202	20
35729	20
35650	20
35899	20
35257	20
35095	20
35794	20
35739	20
35746	20
35735	20
35308	20
35676	20
35406	20
35774	20
35811	20
35136	20
35340	20
35631	20
35326	20
35190	20
35538	20
35188	20
35614	20
35388	20
35507	20
35623	20
35118	20
35128	20
35101	20
35666	20
35103	20
35992	20
35197	20
35259	20
35333	20
35604	20
35679	20
34869	20
35198	20
35628	20
35152	20
35534	20
35032	20
35820	20
35158	20
