"rCRA"	"rError"
32734	50
33347	50
32826	50
33344	50
33181	50
32757	50
32710	50
32940	50
33332	50
33009	50
32870	50
32394	50
33508	50
32959	50
32773	50
32820	50
32897	50
32796	50
32499	50
33003	50
32852	50
33079	50
32942	50
32929	50
33232	50
33258	50
32695	50
33206	50
32702	50
33176	50
32763	50
33420	50
33103	50
32848	50
32714	50
32639	50
32885	50
32699	50
33101	50
32928	50
33187	50
32930	50
32460	50
32671	50
33349	50
33457	50
32687	50
33088	50
33040	50
33192	50
32784	50
33289	50
33400	50
33316	50
32786	50
33190	50
33043	50
33061	50
33147	50
33383	50
32614	50
32957	50
33447	50
33196	50
33410	50
32983	50
32719	50
33307	50
33359	50
32507	50
33110	50
33118	50
32951	50
32844	50
33135	50
32849	50
33372	50
33006	50
32927	50
32960	50
