"rCRA"	"rError"
20841	50
20589	50
20864	50
20855	50
20881	50
20886	50
20729	50
20498	50
20401	50
20340	50
20869	50
20848	50
20615	50
20698	50
20573	50
20684	50
20798	50
20433	50
20555	50
20706	50
20818	50
20557	50
20474	50
20734	50
20577	50
20712	50
20370	50
21117	50
20713	50
20471	50
20534	50
20639	50
20473	50
20780	50
21184	50
20901	50
20650	50
20594	50
20652	50
20601	50
20707	50
20789	50
20462	50
20656	50
20745	50
20731	50
20757	50
20655	50
20504	50
20551	50
20753	50
21123	50
20654	50
20458	50
21184	50
20500	50
20590	50
20515	50
20480	50
20572	50
20949	50
20623	50
21197	50
20646	50
20459	50
20335	50
21094	50
20669	50
20711	50
20645	50
20273	50
20963	50
20907	50
21118	50
20987	50
20664	50
20668	50
20490	50
20626	50
20652	50
