"rCRA"	"rError"
2067	20
2150	20
2229	20
2390	20
1914	20
2393	20
2509	20
2066	20
2126	20
2162	20
2435	20
2499	20
1944	20
2211	20
2434	20
1948	20
2231	20
2382	20
1924	20
2028	20
1895	20
2450	20
1998	20
1783	20
2036	20
2202	20
2413	20
2252	20
2256	20
2219	20
2447	20
2486	20
2197	20
2082	20
2329	20
2191	20
2166	20
2184	20
2233	20
2324	20
2187	20
2097	20
1733	20
1833	20
2265	20
1978	20
1875	20
2442	20
2172	20
1989	20
1896	20
1783	20
2041	20
2502	20
2030	20
2222	20
2201	20
2001	20
2251	20
2217	20
2058	20
2314	20
2176	20
1845	20
2355	20
1690	20
1900	20
2453	20
2132	20
2408	20
1989	20
2408	20
2036	20
1984	20
2238	20
2128	20
2505	20
2028	20
2425	20
1725	20
