"rCRA"	"rError"
30434	50
30706	50
29780	50
29993	50
29869	50
30122	50
30206	50
29603	50
30603	50
30011	50
30614	50
30361	50
30744	50
29990	50
29936	50
29905	50
30689	50
30112	50
29597	50
30492	50
30300	50
30290	50
30468	50
30737	50
30647	50
30534	50
30321	50
29611	50
30022	50
30751	50
29615	50
29706	50
29951	50
30573	50
29742	50
30391	50
29740	50
29829	50
29605	50
30580	50
29706	50
30523	50
30174	50
30748	50
30451	50
30637	50
30394	50
30209	50
30309	50
29851	50
30499	50
30307	50
30869	50
30468	50
29892	50
30369	50
30702	50
30022	50
29610	50
29775	50
29745	50
30233	50
30436	50
29591	50
29956	50
30617	50
30586	50
29983	50
30118	50
30654	50
30457	50
30067	50
29852	50
30721	50
30480	50
29792	50
29733	50
30256	50
30340	50
30697	50
