"rCRA"	"rError"
30591	20
30600	20
30745	20
30181	20
30666	20
30891	20
30751	20
31138	20
30629	20
30833	20
30772	20
30057	20
30487	20
30336	20
30502	20
31188	20
30285	20
30546	20
30600	20
30407	20
30535	20
30719	20
30970	20
30063	20
30670	20
30438	20
31373	20
30202	20
30026	20
30818	20
30556	20
30552	20
30695	20
30579	20
30602	20
29998	20
30569	20
30545	20
31083	20
30648	20
30742	20
30726	20
30288	20
30540	20
29947	20
30448	20
30748	20
30518	20
30105	20
30508	20
30299	20
30855	20
30589	20
30369	20
30523	20
30923	20
30796	20
30413	20
30713	20
30626	20
30949	20
30681	20
30440	20
30383	20
30377	20
30456	20
30875	20
30185	20
30266	20
31030	20
30855	20
30314	20
31061	20
30108	20
29969	20
30068	20
30643	20
30119	20
30457	20
30694	20
