"rCRA"	"rError"
4954	20
5387	20
4798	20
5040	20
4986	20
5399	20
5320	20
5394	20
5624	20
4751	20
5297	20
5117	20
5386	20
5125	20
5185	20
5053	20
5365	20
4810	20
5321	20
5451	20
5087	20
5455	20
5220	20
5041	20
5008	20
4989	20
5545	20
5046	20
5010	20
5052	20
4933	20
5000	20
5448	20
5300	20
5254	20
5326	20
5028	20
5553	20
4914	20
5563	20
5345	20
5071	20
5617	20
5051	20
5000	20
4750	20
5463	20
5240	20
5058	20
5624	20
5419	20
5045	20
5622	20
5034	20
5064	20
5475	20
4928	20
5550	20
5424	20
4749	20
5206	20
5128	20
4769	20
4873	20
5332	20
5318	20
5365	20
5006	20
5379	20
4953	20
5045	20
4991	20
5012	20
4976	20
4908	20
5209	20
5678	20
5153	20
5260	20
5324	20
