"rCRA"	"rError"
7437	20
7660	20
7926	20
7800	20
8190	20
8235	20
7642	20
7951	20
7964	20
8265	20
8055	20
7930	20
8175	20
7723	20
7980	20
8175	20
7978	20
8174	20
8116	20
7979	20
7960	20
8146	20
7952	20
8166	20
7929	20
7614	20
7705	20
8224	20
7903	20
8142	20
7769	20
7479	20
8031	20
7528	20
7868	20
7927	20
7665	20
7996	20
8157	20
8138	20
7994	20
7958	20
7940	20
7989	20
7608	20
8170	20
8017	20
7531	20
8171	20
7942	20
7919	20
7468	20
7685	20
8111	20
8092	20
8003	20
7844	20
7779	20
7982	20
7766	20
7788	20
7969	20
7889	20
8045	20
7976	20
7911	20
7501	20
7926	20
8205	20
7923	20
7522	20
7784	20
8002	20
7906	20
7948	20
7836	20
7821	20
7911	20
8166	20
7597	20
