"rCRA"	"rError"
8533	20
8299	20
8796	20
8319	20
8669	20
8276	20
8221	20
8687	20
8802	20
7927	20
8556	20
8212	20
8223	20
8306	20
8325	20
8223	20
8347	20
8717	20
8334	20
8781	20
8370	20
7997	20
8206	20
8725	20
8351	20
7943	20
8308	20
8084	20
8704	20
8338	20
8381	20
7956	20
7957	20
8852	20
8708	20
8369	20
8180	20
8332	20
7962	20
8165	20
7997	20
7909	20
8195	20
7928	20
8263	20
8761	20
8582	20
7975	20
8727	20
8309	20
8019	20
8323	20
8748	20
8812	20
8213	20
8479	20
8228	20
8155	20
8255	20
8209	20
7969	20
8220	20
8234	20
8466	20
8263	20
8271	20
8136	20
8682	20
8339	20
8214	20
8018	20
8753	20
8340	20
8304	20
8213	20
8229	20
8355	20
8668	20
8145	20
8483	20
