"rCRA"	"rError"
9549	50
9208	50
9551	50
9554	50
9216	50
9280	50
9511	50
8983	50
9559	50
8984	50
9196	50
9177	50
9519	50
9251	50
9351	50
9316	50
8945	50
9240	50
9543	50
9189	50
9375	50
8814	50
9166	50
8822	50
9173	50
9517	50
9502	50
9203	50
9322	50
9542	50
9440	50
9655	50
9082	50
8947	50
8885	50
9520	50
9544	50
9531	50
9055	50
9091	50
8870	50
9549	50
8874	50
8897	50
9480	50
8856	50
9288	50
9197	50
8871	50
9515	50
8947	50
8842	50
9024	50
9383	50
9235	50
9122	50
9633	50
9258	50
9606	50
9194	50
9485	50
9326	50
9444	50
8922	50
9633	50
9488	50
9627	50
9027	50
9193	50
9366	50
9228	50
8877	50
9277	50
9644	50
9538	50
8948	50
9362	50
9298	50
9634	50
9282	50
