"rCRA"	"rError"
1111	50
524	50
742	50
1553	50
1267	50
644	50
932	50
812	50
1146	50
771	50
1141	50
1123	50
1256	50
1126	50
1210	50
597	50
1456	50
999	50
1249	50
1597	50
633	50
1076	50
1489	50
1564	50
572	50
765	50
1329	50
594	50
661	50
706	50
1317	50
547	50
1144	50
1311	50
1212	50
673	50
948	50
1060	50
1135	50
1281	50
778	50
850	50
1256	50
626	50
968	50
650	50
569	50
531	50
1298	50
511	50
1444	50
524	50
1149	50
1494	50
1050	50
628	50
1260	50
814	50
885	50
722	50
920	50
903	50
787	50
1224	50
460	50
873	50
918	50
1412	50
516	50
602	50
741	50
882	50
1184	50
399	50
1546	50
934	50
727	50
1579	50
1474	50
1592	50
