"rCRA"	"rError"
5898	20
6460	20
6083	20
6242	20
6053	20
6061	20
5855	20
5879	20
6118	20
6059	20
6200	20
5982	20
6306	20
5819	20
6201	20
5878	20
6438	20
5993	20
6290	20
5762	20
6325	20
6467	20
5942	20
5958	20
6356	20
6308	20
5941	20
5777	20
6465	20
6205	20
6391	20
6396	20
6236	20
6250	20
5870	20
6379	20
5768	20
6194	20
6241	20
6101	20
5918	20
6274	20
5927	20
5904	20
6039	20
5859	20
6401	20
5878	20
6028	20
6108	20
6614	20
6027	20
6069	20
6448	20
6431	20
6047	20
6089	20
5763	20
5912	20
6247	20
5992	20
5872	20
6179	20
5998	20
5738	20
6051	20
5847	20
6184	20
6272	20
5898	20
5872	20
6160	20
5781	20
6217	20
5844	20
6060	20
5930	20
6265	20
5864	20
5868	20
