"rCRA"	"rError"
29088	50
29620	50
29021	50
29913	50
29568	50
30117	50
29119	50
29136	50
29437	50
29234	50
29454	50
29055	50
29033	50
29223	50
29518	50
29282	50
29639	50
29324	50
29608	50
29685	50
30299	50
29941	50
29363	50
29853	50
29303	50
29648	50
29607	50
29492	50
29398	50
29177	50
29396	50
29259	50
29400	50
30247	50
29323	50
29639	50
29439	50
29225	50
29504	50
29937	50
29922	50
29331	50
30010	50
29434	50
29464	50
29886	50
29650	50
29247	50
29705	50
29380	50
29341	50
29253	50
29318	50
30382	50
28976	50
29200	50
29921	50
29457	50
29684	50
29526	50
29298	50
29815	50
29475	50
29684	50
29338	50
29431	50
29206	50
30184	50
29469	50
29087	50
29184	50
29609	50
29023	50
29612	50
29498	50
29775	50
29437	50
29266	50
29868	50
29160	50
