"rCRA"	"rError"
4547	20
4648	20
4932	20
4663	20
4691	20
4974	20
4759	20
4520	20
4432	20
4257	20
4775	20
4536	20
4876	20
4468	20
4283	20
4341	20
4525	20
4664	20
4468	20
4969	20
4353	20
4947	20
4258	20
4504	20
4496	20
4935	20
4820	20
4412	20
4663	20
4986	20
4378	20
4363	20
4712	20
4644	20
4819	20
4772	20
4804	20
4449	20
5032	20
4750	20
4934	20
4422	20
4945	20
4536	20
4497	20
4488	20
4639	20
4984	20
4466	20
4939	20
4877	20
4455	20
4410	20
4504	20
4642	20
4877	20
4361	20
4801	20
4724	20
4397	20
4771	20
4535	20
4464	20
4677	20
4385	20
4378	20
4832	20
4317	20
4817	20
4938	20
4544	20
4960	20
4764	20
4482	20
4524	20
4700	20
4376	20
4666	20
4231	20
4788	20
