"rCRA"	"rError"
28441	20
27862	20
28213	20
28335	20
28095	20
28322	20
28070	20
28333	20
28127	20
28626	20
28026	20
28519	20
28709	20
28468	20
27884	20
28244	20
28266	20
28282	20
28247	20
27957	20
27879	20
28015	20
28423	20
28294	20
28358	20
28439	20
28067	20
28232	20
28563	20
28403	20
28235	20
28068	20
28423	20
28124	20
28329	20
28428	20
28403	20
28084	20
28612	20
28516	20
28594	20
28400	20
28136	20
28140	20
28619	20
28273	20
28501	20
28491	20
28440	20
28395	20
28442	20
28387	20
28394	20
28223	20
28503	20
28471	20
28376	20
28347	20
28427	20
28179	20
27885	20
28349	20
28254	20
28394	20
28372	20
28287	20
27934	20
28501	20
28174	20
28275	20
28098	20
28308	20
28074	20
28454	20
28476	20
28465	20
28346	20
28404	20
28097	20
28510	20
