"rCRA"	"rError"
2722	20
2962	20
2512	20
2935	20
2160	20
2738	20
2942	20
2869	20
2915	20
2488	20
2262	20
2472	20
2459	20
2490	20
2902	20
2267	20
2707	20
2264	20
2215	20
2756	20
2525	20
2470	20
2262	20
2590	20
2985	20
2910	20
2483	20
2603	20
2378	20
2417	20
2564	20
2792	20
2265	20
2761	20
2476	20
2211	20
2484	20
2852	20
2254	20
2256	20
2484	20
2461	20
2418	20
2253	20
2525	20
2729	20
2578	20
2799	20
2496	20
2795	20
2145	20
2308	20
2779	20
2785	20
2476	20
2286	20
2587	20
2850	20
2807	20
2476	20
2485	20
2905	20
2470	20
2434	20
2449	20
2531	20
2859	20
2926	20
2492	20
2467	20
2243	20
2802	20
2272	20
2211	20
2513	20
2513	20
2435	20
2477	20
2525	20
2496	20
