"rCRA"	"rError"
29451	50
29303	50
29672	50
29212	50
29431	50
28993	50
29262	50
28904	50
29267	50
29215	50
29000	50
29037	50
29679	50
29844	50
29605	50
29195	50
29737	50
29982	50
29485	50
29084	50
28989	50
29783	50
29308	50
29462	50
29437	50
29360	50
29545	50
29644	50
29278	50
29395	50
28991	50
29391	50
29872	50
29430	50
29134	50
29529	50
29110	50
29321	50
29145	50
29231	50
29310	50
29115	50
29252	50
29090	50
29098	50
29565	50
29631	50
29406	50
29316	50
29207	50
29504	50
29183	50
29367	50
29574	50
29570	50
29810	50
29457	50
29500	50
29109	50
29474	50
29492	50
29482	50
28961	50
29432	50
29209	50
29450	50
29346	50
29751	50
29002	50
29129	50
29055	50
29135	50
29133	50
29854	50
29079	50
29403	50
29239	50
29160	50
28729	50
29324	50
