"rCRA"	"rError"
32405	50
32490	50
32437	50
32842	50
33090	50
32632	50
33177	50
32575	50
32998	50
32937	50
32998	50
33001	50
32519	50
32932	50
33074	50
32908	50
32648	50
32505	50
33043	50
32697	50
32313	50
32671	50
32659	50
32459	50
32654	50
32837	50
32959	50
32286	50
32754	50
32927	50
33468	50
32581	50
32834	50
32737	50
32861	50
32908	50
32795	50
32813	50
32961	50
32380	50
32360	50
32835	50
33189	50
32726	50
32392	50
32504	50
32949	50
32461	50
32598	50
33133	50
32391	50
32662	50
32987	50
32385	50
32817	50
32774	50
32966	50
32671	50
32307	50
32872	50
32877	50
32447	50
32992	50
32762	50
32934	50
32626	50
32690	50
33018	50
32361	50
32786	50
32613	50
32466	50
33005	50
33051	50
32682	50
32313	50
32766	50
32421	50
32523	50
32489	50
