"rCRA"	"rError"
2910	50
2710	50
3384	50
3329	50
3154	50
3083	50
2755	50
2917	50
3382	50
3094	50
2985	50
2847	50
3252	50
2971	50
3098	50
3491	50
3070	50
3387	50
3144	50
2855	50
3056	50
2807	50
3303	50
3064	50
3229	50
2712	50
2859	50
3012	50
3088	50
2988	50
3544	50
3073	50
3207	50
3038	50
3109	50
3357	50
2726	50
2718	50
3018	50
3065	50
3286	50
2877	50
2868	50
2910	50
3172	50
3133	50
3341	50
2988	50
2733	50
3334	50
2807	50
3323	50
3320	50
3065	50
3084	50
3064	50
2740	50
3229	50
3119	50
2757	50
2976	50
2756	50
3345	50
3219	50
3199	50
3379	50
2827	50
3381	50
3024	50
3174	50
2936	50
2861	50
3302	50
2802	50
3346	50
2829	50
3346	50
3357	50
2684	50
3174	50
