"rCRA"	"rError"
5908	50
5910	50
5685	50
5386	50
5352	50
5944	50
5604	50
5817	50
5598	50
5272	50
5250	50
5368	50
6041	50
5466	50
5322	50
5348	50
6097	50
5585	50
5968	50
5962	50
5775	50
5636	50
5637	50
5383	50
5839	50
5328	50
5631	50
5582	50
5773	50
5368	50
5925	50
6020	50
5743	50
5282	50
6029	50
5356	50
5624	50
6077	50
5289	50
5883	50
5563	50
5474	50
5229	50
5737	50
5264	50
5848	50
5338	50
5670	50
6078	50
5929	50
5692	50
5897	50
5860	50
5741	50
5790	50
5431	50
5728	50
5942	50
5472	50
5298	50
5466	50
5822	50
5897	50
5659	50
5902	50
5651	50
5866	50
5312	50
5413	50
6025	50
5209	50
5934	50
5487	50
5652	50
6153	50
5685	50
5383	50
5829	50
5679	50
5903	50
