"rCRA"	"rError"
7618	20
7503	20
7685	20
7411	20
7343	20
7743	20
7187	20
7705	20
6884	20
7801	20
7398	20
7720	20
7380	20
7750	20
6997	20
7798	20
7003	20
7721	20
7466	20
7492	20
7693	20
7062	20
7282	20
7706	20
7054	20
7024	20
7476	20
7194	20
7435	20
7854	20
7447	20
6940	20
6885	20
7302	20
7158	20
7045	20
7601	20
7484	20
7408	20
7408	20
7630	20
7441	20
7793	20
7405	20
7645	20
7317	20
6956	20
7846	20
7018	20
7460	20
7022	20
7629	20
7798	20
7042	20
6952	20
6982	20
7874	20
7471	20
7017	20
7717	20
7190	20
6935	20
7737	20
7692	20
7362	20
7721	20
7120	20
6971	20
7202	20
7152	20
6980	20
7165	20
6992	20
7051	20
7291	20
7277	20
6979	20
7549	20
7323	20
7301	20
