"rCRA"	"rError"
32278	20
32389	20
32934	20
32801	20
32908	20
32568	20
32710	20
32273	20
32537	20
32783	20
32539	20
32320	20
31986	20
32866	20
32379	20
32342	20
32214	20
32399	20
32718	20
32581	20
32385	20
32454	20
32625	20
32624	20
32731	20
32541	20
32183	20
32339	20
32576	20
32360	20
32830	20
32219	20
32551	20
32649	20
32204	20
32335	20
32163	20
32532	20
32338	20
32383	20
32244	20
32352	20
32389	20
32102	20
32826	20
32457	20
32273	20
33028	20
32161	20
32835	20
32263	20
32087	20
32335	20
32654	20
32755	20
32522	20
32257	20
32272	20
32386	20
32315	20
32589	20
32741	20
32170	20
32775	20
32796	20
32307	20
32541	20
32381	20
32281	20
32520	20
32519	20
32282	20
32514	20
32481	20
32337	20
32329	20
32301	20
32352	20
32794	20
32585	20
