"rCRA"	"rError"
33259	20
33699	20
33279	20
32935	20
33114	20
33131	20
33536	20
33380	20
33333	20
33261	20
33013	20
33301	20
33395	20
33404	20
33180	20
33149	20
33087	20
33366	20
33334	20
32963	20
33496	20
33493	20
33522	20
33152	20
33457	20
33359	20
33043	20
33501	20
33546	20
33369	20
33363	20
33085	20
33364	20
33229	20
33467	20
33436	20
33429	20
33239	20
33473	20
33332	20
33351	20
33398	20
33212	20
33374	20
33421	20
33492	20
33400	20
33452	20
33332	20
33355	20
32992	20
33238	20
32899	20
33224	20
33379	20
33205	20
33420	20
33234	20
33442	20
33163	20
33227	20
33636	20
33468	20
32934	20
33304	20
33426	20
33384	20
33380	20
33295	20
33520	20
33518	20
33329	20
33466	20
33315	20
33281	20
33155	20
33481	20
33378	20
33422	20
33440	20
