"rCRA"	"rError"
5786	20
5037	20
5095	20
5209	20
5641	20
5037	20
5687	20
5551	20
5319	20
5034	20
4986	20
5772	20
5325	20
5243	20
5283	20
5368	20
5341	20
5072	20
5047	20
5298	20
5189	20
5262	20
5287	20
4956	20
5045	20
5774	20
5240	20
5616	20
5430	20
5778	20
5341	20
5716	20
5562	20
5126	20
5079	20
5731	20
5460	20
4941	20
5797	20
5074	20
5063	20
5330	20
5058	20
5730	20
5298	20
5143	20
5294	20
5405	20
4959	20
5021	20
4992	20
5399	20
5414	20
5240	20
5671	20
5816	20
5687	20
5650	20
5165	20
5372	20
5574	20
5707	20
5281	20
5690	20
5804	20
5202	20
5790	20
5537	20
5660	20
5283	20
5579	20
5054	20
5174	20
5811	20
5394	20
5764	20
5206	20
5449	20
5732	20
5088	20
