"rCRA"	"rError"
31067	20
30749	20
30534	20
31009	20
30504	20
30345	20
30495	20
30653	20
31395	20
31284	20
30576	20
31010	20
30996	20
30720	20
30526	20
30549	20
30703	20
30572	20
30650	20
30841	20
30558	20
30609	20
30457	20
30481	20
30526	20
30676	20
30751	20
30798	20
30666	20
31026	20
30770	20
30648	20
30521	20
30654	20
31052	20
31245	20
30728	20
30521	20
30821	20
30496	20
30797	20
30567	20
30975	20
31147	20
30485	20
30507	20
30352	20
30436	20
30704	20
30499	20
30611	20
31390	20
31259	20
30564	20
30868	20
30244	20
30713	20
30900	20
30915	20
30440	20
31014	20
30737	20
30229	20
30543	20
30556	20
30614	20
30799	20
30599	20
30800	20
31331	20
30487	20
30683	20
31142	20
31262	20
30627	20
30494	20
31286	20
30670	20
30965	20
30598	20
