"rCRA"	"rError"
30648	20
31043	20
31093	20
30402	20
31096	20
31253	20
30470	20
31354	20
30711	20
31469	20
31269	20
30483	20
30661	20
30824	20
30613	20
31313	20
30565	20
31393	20
30709	20
30750	20
31519	20
30598	20
31302	20
30499	20
30566	20
31067	20
31095	20
31455	20
31254	20
30702	20
30827	20
31092	20
30693	20
31270	20
30561	20
30734	20
31159	20
31105	20
31510	20
31253	20
31082	20
31329	20
30952	20
30631	20
30250	20
30911	20
30731	20
30998	20
30637	20
30483	20
30687	20
31366	20
30502	20
30856	20
31200	20
30822	20
30801	20
30847	20
31167	20
30681	20
30637	20
30816	20
31053	20
30701	20
31405	20
30887	20
30537	20
30569	20
30626	20
30679	20
30595	20
31148	20
30619	20
31286	20
31138	20
30758	20
31226	20
31198	20
30965	20
31361	20
