"rCRA"	"rError"
28406	20
27886	20
28109	20
27747	20
28330	20
28237	20
28379	20
28187	20
28405	20
27763	20
28037	20
28566	20
28326	20
28296	20
27848	20
28470	20
28399	20
27984	20
28333	20
27967	20
28296	20
27832	20
28176	20
28248	20
28287	20
28369	20
27744	20
28009	20
28169	20
28292	20
28528	20
28349	20
27665	20
28375	20
28004	20
28056	20
28549	20
28281	20
28452	20
28544	20
28168	20
28506	20
27978	20
28280	20
28521	20
27911	20
28294	20
27784	20
28108	20
28411	20
28472	20
28100	20
28422	20
27760	20
28630	20
28315	20
27944	20
27699	20
28482	20
28352	20
28417	20
28387	20
28593	20
28427	20
28373	20
27935	20
28437	20
28211	20
28312	20
28426	20
28218	20
27652	20
28261	20
28223	20
28114	20
28407	20
27974	20
28176	20
28383	20
27815	20
