"rCRA"	"rError"
9004	20
8788	20
8853	20
9164	20
8954	20
8881	20
9027	20
9399	20
8726	20
9191	20
9166	20
9033	20
8897	20
9066	20
8876	20
9307	20
9210	20
8777	20
8831	20
9219	20
8760	20
8915	20
9335	20
9289	20
8790	20
9292	20
8936	20
9313	20
8772	20
9219	20
8915	20
9053	20
9163	20
8801	20
8919	20
8701	20
8942	20
8893	20
8796	20
9211	20
9176	20
9210	20
9231	20
9192	20
8929	20
9234	20
8972	20
9203	20
8877	20
9250	20
9183	20
8836	20
8888	20
8858	20
9246	20
9231	20
8799	20
9331	20
9217	20
9137	20
9220	20
8781	20
9171	20
8831	20
9360	20
9259	20
9104	20
8944	20
9191	20
8710	20
8813	20
8903	20
8824	20
8927	20
8776	20
9448	20
9322	20
8878	20
8938	20
9065	20
