"rCRA"	"rError"
32976	50
33345	50
32727	50
33574	50
33109	50
32356	50
32842	50
32867	50
33056	50
33044	50
33282	50
32757	50
33181	50
32633	50
32653	50
32693	50
32651	50
33011	50
32886	50
33092	50
32701	50
32822	50
32580	50
33105	50
33160	50
32882	50
33238	50
33304	50
32656	50
33523	50
32775	50
33069	50
32924	50
32979	50
33053	50
32814	50
33015	50
32900	50
33148	50
33277	50
32488	50
33484	50
32953	50
33197	50
33028	50
32886	50
33197	50
33025	50
33486	50
32685	50
32880	50
33250	50
32950	50
32756	50
32586	50
32842	50
33365	50
33275	50
33314	50
32831	50
33354	50
32531	50
33257	50
33150	50
32756	50
32726	50
32976	50
32767	50
33005	50
33207	50
33068	50
33062	50
33167	50
32589	50
32704	50
33221	50
33162	50
33141	50
32548	50
32983	50
