"rCRA"	"rError"
31223	50
30548	50
31191	50
30701	50
30740	50
30613	50
30546	50
30839	50
30513	50
31238	50
30559	50
30753	50
30751	50
30512	50
30839	50
31020	50
31413	50
30645	50
30985	50
30499	50
31211	50
30906	50
30553	50
30703	50
30636	50
30684	50
30532	50
30622	50
30777	50
31036	50
31237	50
30800	50
31179	50
30592	50
30816	50
30721	50
31345	50
31049	50
31296	50
31469	50
30712	50
31137	50
30444	50
30817	50
30576	50
30641	50
30714	50
31297	50
31265	50
30639	50
30627	50
30766	50
31466	50
30981	50
30639	50
30705	50
30823	50
30700	50
30442	50
31532	50
30602	50
30949	50
30659	50
30828	50
31327	50
30958	50
30591	50
30541	50
30542	50
30710	50
30641	50
30894	50
31138	50
30879	50
31067	50
30923	50
30387	50
30383	50
31002	50
30769	50
