"rCRA"	"rError"
12446	20
12804	20
12382	20
12560	20
12433	20
12510	20
12616	20
12528	20
12291	20
12291	20
12618	20
12796	20
12459	20
12754	20
12470	20
12492	20
12437	20
12490	20
12512	20
12455	20
12671	20
12734	20
12492	20
12508	20
12452	20
12342	20
12720	20
12544	20
12407	20
12723	20
12844	20
12558	20
12716	20
12725	20
12771	20
12772	20
12832	20
12590	20
12483	20
12469	20
12781	20
12488	20
12468	20
12486	20
12372	20
12655	20
12652	20
12367	20
12756	20
12491	20
12396	20
12373	20
12696	20
12363	20
12455	20
12399	20
12785	20
12680	20
12315	20
12487	20
12330	20
12388	20
12582	20
12511	20
12604	20
12678	20
12467	20
12434	20
12706	20
12560	20
12708	20
12535	20
12597	20
12518	20
12723	20
12527	20
12478	20
12368	20
12315	20
12610	20
